# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40   2965  597.72 3147.24  -0.04  -0.03  21.926  0.030  22.270  21.893  22.084   3.529   0.938 -83.904   3.642   0.897 -77.885   6.393   0.896 -64.064   0.921 1061887714264949 0 1 
1236 40   2873  685.42  466.85  -0.03  -0.35  22.604  0.033  22.908  22.563  22.798   3.654   0.920 -89.299   3.650   0.854 -84.548   6.248   0.809 -80.412   0.890 1061887714263358 0 1 
1236 40   4155  403.61 1119.32   0.63  -0.54     nan    nan     nan     nan     nan   6.549   0.422   6.400     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40    815 1624.04 1609.93  -0.05  -0.07  19.991  0.029  20.279  19.992  20.083   3.043   0.981  62.160   2.841   0.989  68.845   4.213   0.971  -7.853   1.000 1061887714264003 0 1 
1236 40   3176  377.44 2158.47   0.01  -0.08  21.930  0.030  22.270  21.930  21.916   2.865   0.983 -63.866   2.450   0.973 -22.038   4.354   0.794   5.066   1.000 0 2 1 
1236 40   4970 1185.81 1234.36  -0.22   0.21  21.791  0.030  22.342  21.793  21.527  14.388   0.280 -65.188  16.761   0.275 -64.471  36.935   0.316 -64.836   1.000 0 2 1 
1236 40   2371  161.59  317.75  -0.30  -0.04  24.305  0.079  24.305  24.291     nan   3.292   0.715 -44.057   2.678   0.437 -42.470   2.455   0.280 -42.688   0.000 0 0 1 
1236 40   3780  571.39 3240.51  -0.22  -0.19  23.117  0.037  23.271  23.080  23.194   3.120   0.782  49.617   2.716   0.589  51.432   3.479   0.543  56.190   0.809 0 0 1 
1236 40    178 1454.87 1049.42  -0.02   0.05  20.899  0.029  21.058  20.900  20.891   2.486   0.985  87.714   1.732   0.941 -57.153   1.963   0.939 -48.571   1.000 0 0 1 
1236 40    337 2007.96  988.01   0.04  -0.01  20.872  0.029  21.264  20.864  21.076   3.720   0.958  34.989   4.007   0.926  43.319   7.228   0.938  49.334   0.981 0 0 1 
1236 40   1000 1903.56   23.41   0.44  -0.41  22.182  0.030  22.694  22.183     nan   4.307   0.947 -22.293   4.681   0.934 -24.686  10.149   0.898 -28.635   1.000 0 0 1 
1236 40   4293  423.33 2255.39   0.00  -0.25  20.668  0.029  22.017  20.465  21.659   3.188   0.894  68.713   3.116   0.840  73.497  45.111   0.195 -16.346   0.898 0 3 1 
1236 40   1334  931.44  820.74   0.20  -0.01  20.348  0.029  20.750  20.341  20.549   3.721   0.933  19.722   4.070   0.905  17.828   7.460   0.905  12.947   0.984 0 0 1 
1236 40   3293 1892.52  544.71   0.21  -0.49  23.823  0.053  23.943  23.534  23.702   3.859   0.704  39.977   3.844   0.494  37.868   6.704   0.598  34.046   0.325 0 0 1 
1236 40   3955  973.37 3190.15   0.31  -0.13  20.087  0.029  20.612  20.025  20.424   5.195   0.800 -12.703   6.516   0.790 -11.341  15.901   0.766 -11.300   0.911 1061887714264973 0 1 
1236 40   1792  910.13 2224.75  -0.03  -0.15  21.875  0.030  22.429  21.875  22.091   3.978   0.982  55.331   4.663   0.943  61.555  10.594   0.935  59.271   1.000 0 0 1 
1236 40   3768  589.26 1526.20  -0.01  -0.01  20.721  0.029  21.097  20.721  20.886   3.452   0.964  30.984   3.616   0.945  23.606   6.317   0.927   9.630   1.000 0 0 1 
1236 40    776 1126.39 1352.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   3043  790.07 3948.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   4192  741.69 3491.53  -0.15   0.18  22.468  0.031  22.652  22.150  22.594   4.658   0.825   3.108   5.069   0.764   0.943  11.257   0.727  -0.103   0.412 0 0 1 
1236 40   3868 1649.02 1793.19  -0.10  -0.19  20.860  0.030  21.436  20.861  21.234   4.650   0.893  86.868   5.825   0.817 -87.891  14.037   0.767 -85.124   1.000 0 2 1 
1236 40   1483 1486.99  880.51   0.09  -0.04  21.086  0.029  21.839  21.089  21.565   3.339   0.994  17.541   3.372   0.983 -48.651  12.895   0.559 -72.966   1.000 0 2 1 
1236 40     28  175.47 2901.70   0.01  -0.11  20.398  0.029  20.822  20.392  20.615   3.740   0.971  51.427   4.172   0.954  43.609   7.852   0.968  30.529   0.988 0 0 1 
1236 40   4054 1098.15  346.54  -0.73  -1.01  23.799  0.052  23.799  23.525  23.785   4.048   0.730 -52.190   3.966   0.540 -51.917   7.010   0.346 -53.673   0.000 0 0 1 
1236 40    638 1535.82 1624.60  -0.13   0.36  23.537  0.046  23.712  23.458  23.520   2.912   0.873 -81.495   2.349   0.796 -80.717   3.125   0.909 -79.225   0.702 0 0 1 
1236 40   1945 1540.17 3008.05   0.00  -0.06  21.310  0.030  21.704  21.310  21.453   3.478   0.955  69.915   3.690   0.926  77.370   6.495   0.949  79.458   1.000 1061887714264872 0 1 
1236 40   4563 1786.95  714.26  -0.48   0.03  22.505  0.032  23.131  22.505  22.973   4.772   0.895 -65.652   5.393   0.840 -61.854  13.679   0.804 -55.733   1.000 0 0 1 
1236 40   2013  465.45  600.96   0.03  -0.06  20.362  0.029  20.769  20.344  20.576   3.797   0.980  40.230   4.243   0.965  25.890   7.978   0.968   2.709   0.963 1061887714263419 0 1 
1236 40   1816  860.21 1535.21  -0.06  -0.19  20.899  0.029  21.418  20.900  21.160   3.974   0.968  71.194   4.725   0.955  69.841  10.063   0.978  71.495   1.000 0 0 1 
1236 40   1982  592.81 1303.84  -0.58   0.19  23.342  0.037  23.360  22.934     nan   7.293   0.827 -75.606   8.012   0.807 -78.866  20.255   0.551  77.310   0.000 0 0 1 
1236 40   1395  361.28 3137.89   0.00   0.13     nan    nan     nan     nan  20.727   4.863   0.899 -79.263     nan     nan     nan     nan     nan     nan     nan 1061887714264931 0 1 
1236 40   3572  609.76 2865.65  -0.24   1.19     nan    nan     nan     nan     nan   3.297   0.820 -76.172     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40    286 1429.50 1951.78  -0.40   0.00  22.452  0.032  22.735  22.377  22.612   3.653   0.844  83.766   3.782   0.748  81.275   6.684   0.695  75.724   0.808 1061887714264241 0 1 
1236 40   3846  802.11  153.97  -0.16   0.34  21.390  0.029  21.966  21.391  21.836   6.310   0.603  75.406  10.788   0.393  68.161  25.658   0.387  68.849   1.000 0 2 1 
1236 40   2772 1508.51 2854.89   0.10   0.20  22.728  0.033  23.059  22.564  22.731   4.661   0.805  16.571   5.033   0.730  15.000  11.089   0.674  13.857   0.708 0 0 1 
1236 40   2120 1495.16 2466.12  -0.01  -0.06  20.239  0.030  20.618  20.235  20.414   3.485   0.979  72.184   3.693   0.969  79.767   6.417   0.983 -62.751   0.990 1061887714264550 0 1 
1236 40   3723  430.70 3175.73   0.02  -0.00  20.376  0.029  21.042  20.377  20.733   4.498   0.957  66.596   6.945   0.804  70.134  18.587   0.755  71.828   1.000 0 2 1 
1236 40   3277  774.36 3190.33  -0.05   0.81  21.690  0.030  22.099  21.432  21.951   5.693   0.730 -79.835   7.018   0.658 -79.087  19.563   0.612 -78.300   0.674 1061887714264977 0 1 
1236 40   3022 1416.27 3833.92  -0.23  -0.12  21.359  0.030  21.664  21.353  21.453   3.206   0.936  13.514   3.043   0.893  11.084   4.747   0.887   6.034   0.983 0 0 1 
1236 40   2855  122.71 3498.45  -0.13   0.20  22.505  0.032  22.809  22.398  22.713   3.776   0.890  39.911   3.894   0.832  45.655   7.380   0.805  48.548   0.766 0 0 1 
1236 40   1298 1724.68 3311.90   0.02  -0.03  20.478  0.030  21.043  20.478  20.744   4.540   0.941  31.588   6.022   0.887  32.955  13.840   0.889  28.984   1.000 1061887714265053 0 1 
1236 40   1009 1172.17 2594.64  -0.10  -0.17  22.301  0.031  22.730  22.204  22.212   4.370   0.789 -81.863   4.907   0.715 -78.418  10.837   0.718 -71.104   0.843 1061887714264623 0 1 
1236 40   4886 1506.96 1190.96   0.18  -0.03  24.006  0.063  24.019  23.976  23.613   2.903   0.755 -42.070   2.270   0.135 -40.389   1.978   0.134 -41.443   0.292 0 0 1 
1236 40   2402 1178.36 3889.18   0.02   0.18  21.248  0.030  21.900  21.249  21.670   5.822   0.881 -10.626   7.567   0.832  18.262  19.491   0.842  20.286   1.000 0 3 1 
1236 40   4942 1782.68 4071.28  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   2482  851.70  965.39   0.07   0.11  22.748  0.033  23.115  22.730  22.901   3.596   0.940  56.408   3.570   0.911  39.414   6.495   0.862  13.280   0.959 0 0 1 
1236 40   3101  656.85 1266.85  -0.02  -0.04  20.610  0.029  21.075  20.611  20.828   3.727   0.993 -48.916   4.199   0.991 -73.152   8.403   0.987 -53.376   1.000 0 0 1 
1236 40    112  540.20 2843.36   0.00   0.15  23.217  0.038  23.533  23.141  23.105   3.669   0.659  20.633   3.625   0.445  21.155   6.216   0.524  21.456   0.826 1061887714264773 0 1 
1236 40    406  288.76 2177.34   0.08  -0.55  22.479  0.032  22.747  22.442  22.623   3.325   0.907 -18.821   3.221   0.803 -16.117   5.242   0.720 -10.679   0.889 0 0 1 
