# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57   2873  685.42  466.85   0.20  -0.40  22.726  0.022  22.922  22.618  22.815   3.258   0.946  31.331   3.013   0.920  41.443   4.754   0.903  53.816   0.662 0 0 1 
1236 57   4155  403.61 1119.32  -0.58   0.36  23.869  0.048  24.147  23.870  24.695   3.540   0.762  63.020   3.438   0.579  62.636   5.369   0.495  60.805   1.000 0 0 1 
1236 57    815 1624.04 1609.93   0.01  -0.05  19.999  0.016  20.285  20.000  20.100   3.010   0.977  37.153   2.833   0.972  18.735   4.163   0.961  -8.488   1.000 0 0 1 
1236 57   3176  377.44 2158.47  -0.17   0.10  22.056  0.018  22.432  22.056  22.112   3.169   0.950 -38.612   3.093   0.887 -34.695   5.417   0.873 -35.788   1.000 0 0 1 
1236 57   4970 1185.81 1234.36  -0.34  -0.12  22.978  0.024  23.472  22.953  23.302   4.120   0.782 -31.081   4.637   0.668 -37.537  10.764   0.575 -41.558   0.958 0 0 1 
1236 57   2371  161.59  317.75  -0.92   0.05     nan    nan     nan     nan     nan   3.309   0.709  44.050     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57   3780  571.39 3240.51  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57    178 1454.87 1049.42   0.05  -0.17  20.921  0.016  21.133  20.900  20.965   2.999   0.900  51.646   2.621   0.837  49.926   3.474   0.856  47.001   0.908 1061960728707760 0 1 
1236 57    337 2007.96  988.01   0.04  -0.01     nan    nan     nan     nan  20.644   3.662   0.947  70.219     nan     nan     nan     nan     nan     nan     nan 0 4 1 
1236 57   1000 1903.56   23.41   0.44  -0.41  21.815  0.017  22.502  21.816     nan   4.311   0.870  64.975   6.131   0.748  70.136  16.400   0.742  71.895   1.000 0 2 1 
1236 57   4293  423.33 2255.39  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   1334  931.44  820.74   0.02  -0.09  20.356  0.016  20.791  20.353  20.568   3.692   0.972 -12.113   4.179   0.936 -25.069   8.191   0.898 -30.119   0.992 1061960728707604 0 1 
1236 57   3293 1892.52  544.71  -0.50  -0.49  23.509  0.036  23.830  23.465  23.703   3.504   0.894 -14.250   3.561   0.756 -14.731   6.561   0.645 -14.268   0.893 1061960728707454 0 1 
1236 57   3955  973.37 3190.15   0.04  -0.26  20.177  0.016  20.663  20.094  20.467   4.906   0.884  53.162   6.193   0.845  53.247  14.616   0.845  50.388   0.876 0 0 1 
1236 57   1792  910.13 2224.75  -0.54   0.86  22.291  0.019  22.642  22.197  22.419   3.586   0.895  -7.363   3.799   0.841  -8.897   7.714   0.786  -3.200   0.811 1061960728708400 0 1 
1236 57   3768  589.26 1526.20   0.19  -0.05  20.672  0.016  21.059  20.653  20.854   3.646   0.933  15.604   3.909   0.909  11.564   7.166   0.907   1.725   0.957 0 0 1 
1236 57    776 1126.39 1352.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   3043  790.07 3948.70  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   4192  741.69 3491.53   0.25  -0.29  22.118  0.018  22.532  21.992  22.406   4.615   0.828 -86.820   5.355   0.767 -80.562  12.521   0.716 -75.931   0.800 1061960728709252 0 1 
1236 57   3868 1649.02 1793.19   0.10   0.01  20.968  0.016  21.514  20.968  21.265   4.182   0.977  58.599   5.109   0.969  53.514  11.481   0.970  50.264   1.000 1061960728708209 0 1 
1236 57   1483 1486.99  880.51  -0.05  -0.13  21.230  0.017  21.751  21.230  21.501   4.047   0.893  80.557   4.885   0.853  74.563  10.466   0.865  72.000   1.000 0 0 1 
1236 57     28  175.47 2901.70   0.17  -0.15  20.282  0.016  20.731  20.279  20.539   3.965   0.928  -9.448   4.692   0.883  -8.133   9.303   0.865  -9.268   0.994 0 0 1 
1236 57   4054 1098.15  346.54   0.31  -0.29     nan    nan     nan     nan     nan   3.205   0.749 -67.793     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57    638 1535.82 1624.60  -0.23  -0.14  23.563  0.038  23.629  23.466  23.512   2.928   0.914 -45.124   2.545   0.773 -41.334   3.195   0.670 -39.453   0.407 1061960728708104 0 1 
1236 57   1945 1540.17 3008.05  -0.08   0.03  21.012  0.017  21.588  21.013  21.308   4.223   0.939  56.351   5.047   0.926  71.610  11.791   0.922 -83.214   1.000 0 3 1 
1236 57   4563 1786.95  714.26  -0.13   0.18     nan    nan     nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57   2013  465.45  600.96   0.05  -0.07  20.266  0.016  20.720  20.267  20.492   3.899   0.957  -3.877   4.672   0.924  -0.385   9.257   0.906  -4.683   1.000 1061960728707482 0 1 
1236 57   1816  860.21 1535.21  -0.34   0.22     nan    nan     nan     nan  21.497   3.683   0.980  59.952     nan     nan     nan     nan     nan     nan     nan 1061960728708033 0 1 
1236 57   1982  592.81 1303.84   0.04  -0.38  23.256  0.029  23.842  23.257  23.230   3.815   0.849  -6.798   4.652   0.695  10.525  11.128   0.646  12.690   1.000 0 0 1 
1236 57   1395  361.28 3137.89   0.04  -0.06  20.322  0.016  20.917  20.323  20.609   4.475   0.960  80.253   5.653   0.946  72.595  13.660   0.929  48.217   1.000 0 3 1 
1236 57   3572  609.76 2865.65  -0.71   0.21     nan    nan     nan     nan     nan   2.830   0.730   5.482     nan     nan     nan     nan     nan     nan     nan 1061960728708830 0 1 
1236 57    286 1429.50 1951.78   0.02  -0.04  22.263  0.019  22.656  22.200  22.484   3.769   0.890  33.810   4.020   0.818  38.796   8.098   0.796  42.623   0.879 0 0 1 
1236 57   3846  802.11  153.97   0.11   0.31  22.399  0.020  22.669  22.313  22.484   3.341   0.944 -86.647   3.189   0.933 -80.931   5.304   0.980 -89.620   0.777 0 0 1 
1236 57   2772 1508.51 2854.89  -0.19   0.49  23.323  0.031  23.631  23.265  23.453   3.607   0.832  28.842   3.827   0.662  17.249   7.241   0.535  10.687   0.856 1061960728708818 0 1 
1236 57   2120 1495.16 2466.12   0.01  -0.06  20.229  0.016  20.616  20.229  20.420   3.441   0.986   7.135   3.664   0.972   3.285   6.501   0.955  -1.942   1.000 0 2 1 
1236 57   3723  430.70 3175.73   0.06  -0.09  20.711  0.016  21.247  20.695  21.010   4.321   0.997 -46.922   5.203   0.983   7.541  11.984   0.967  -1.061   0.975 0 0 1 
1236 57   3277  774.36 3190.33   0.04  -0.10  21.890  0.017  22.459  21.870  22.285   4.297   0.910 -26.176   5.017   0.869 -25.799  12.359   0.819 -26.316   0.972 0 0 1 
1236 57   3022 1416.27 3833.92  -0.01  -0.15  21.401  0.017  21.744  21.399  21.543   3.364   0.937  38.506   3.333   0.906  41.439   5.506   0.909  39.495   0.993 0 0 1 
1236 57   2855  122.71 3498.45  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57   1298 1724.68 3311.90   0.01  -0.08  20.679  0.016  21.208  20.679  20.952   4.112   0.985  19.929   4.873   0.980  38.176  10.745   0.980  23.303   0.998 0 0 1 
1236 57   1009 1172.17 2594.64   0.20  -0.19  22.712  0.022  23.042  22.624  22.837   3.735   0.883  52.096   3.815   0.835  50.094   7.182   0.832  46.164   0.814 0 0 1 
1236 57   4886 1506.96 1190.96   1.00  -0.74     nan    nan     nan     nan     nan   3.067   0.911  49.348     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57   2402 1178.36 3889.18   0.30   0.06  21.766  0.017  22.260  21.713  21.973   4.608   0.906  70.666   5.310   0.850  73.800  12.204   0.834  75.430   0.919 0 0 1 
1236 57   4942 1782.68 4071.28  -0.40  -0.46  24.358  0.077  24.549  24.360  24.250   2.299   0.930  -3.270   1.328   0.578  -5.376   1.763   0.603  10.522   1.000 0 0 1 
1236 57   2482  851.70  965.39   0.30  -0.04  23.072  0.027  23.416  23.032  23.113   2.972   0.945  11.436   2.497   0.962  34.235   5.330   0.645  83.607   0.900 0 2 1 
1236 57   3101  656.85 1266.85   0.03  -0.05  20.596  0.016  21.066  20.587  20.837   3.951   0.942  49.753   4.587   0.916  54.066   9.340   0.930  58.121   0.981 0 0 1 
1236 57    112  540.20 2843.36   0.41  -0.25  22.045  0.018  22.676  22.046  22.413   8.831   0.522  70.542  10.530   0.464  70.223  26.877   0.465  70.843   1.000 0 2 1 
1236 57    406  288.76 2177.34  -0.13   0.04  22.181  0.018  22.670  22.182  22.378   3.983   0.933 -81.691   4.273   0.937 -72.738   8.847   0.940 -53.833   1.000 0 0 1 
