# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 57  88240  938.58  413.56   1.02   0.19     nan    nan     nan     nan     nan   3.256   0.870  64.275     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 57 102516  744.85 3980.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 57     58  792.79 2833.67  -0.17  -0.14  21.753  0.017  21.847  21.345  21.810   4.877   0.822  -8.783   5.561   0.746 -10.120  12.601   0.703 -10.633   0.218 1061960728708812 0 1 
1236 57 125991 1218.36 3128.75   0.05  -0.13  20.383  0.016  20.383  19.875  20.369   6.044   0.642 -42.360   7.256   0.547 -42.326  17.494   0.479 -42.607   0.000 1061960728709070 0 1 
1236 57  23913 1708.60 3846.12  -0.02  -0.00  20.587  0.016  20.733  20.148  20.661   6.000   0.673 -24.260   7.397   0.593 -24.531  19.295   0.529 -24.838   0.293 1061960728709506 0 1 
1236 57 119440  244.72 3985.70  -0.46   0.03  21.730  0.017  21.981  21.502  21.852   4.259   0.852 -60.987   4.787   0.768 -58.717  10.347   0.719 -57.722   0.566 1061960728709603 0 1 
1236 57  41321 1067.55 4061.45   0.26  -0.04  21.233  0.017  21.745  20.919  21.702   5.205   0.920   8.634   6.186   0.922  17.710  20.420   0.903  60.067   0.696 0 2 1 
1236 57 183127 1132.09 3661.30   0.58   0.12     nan    nan     nan     nan     nan  19.304   0.375   8.791     nan     nan     nan     nan     nan     nan     nan 1061960728709361 0 1 
1236 57  64747  312.21 2484.46   0.23  -0.07  20.910  0.016  20.986  20.335  20.970   5.984   0.761 -65.014   7.440   0.686 -66.260  21.014   0.627 -66.327   0.146 0 2 1 
1236 57 129304   42.14  988.68  -0.14  -0.68  21.946  0.017  22.138  21.468  22.101   5.590   0.716  53.696   6.879   0.626  52.000  19.706   0.561  51.271   0.346 0 0 1 
1236 57 169107 1296.18 3252.03  -0.11  -0.22  22.513  0.020  22.567  22.110  22.473   3.803   0.945 -53.962   3.955   0.881 -52.253   8.353   0.825 -52.751   0.138 1061960728709083 0 1 
1236 57 173160 1712.31 2718.77  -0.30   0.28  21.473  0.017  21.827  21.201  21.704   6.109   0.610 -24.439   7.396   0.528 -23.587  19.770   0.482 -23.621   0.623 1061960728708764 0 1 
1236 57 149675  151.79 2717.47   0.09  -0.22  21.980  0.017  21.980  21.387  23.246   4.854   0.928  39.843   5.417   0.913  36.578  13.514   0.913  34.604   0.000 0 0 1 
1236 57  98233 1888.30  781.11   0.03   0.43  22.331  0.019  22.443  22.077  22.385   4.071   0.781  74.945   4.238   0.684  74.571   7.619   0.655  78.103   0.331 1061960728707578 0 1 
1236 57 190375  696.00  598.32  -0.03  -0.04  20.150  0.016  20.218  19.787  20.158   5.440   0.609 -67.504   6.449   0.484 -66.611  13.633   0.425 -66.153   0.174 1061960728707481 0 1 
1236 57 189453 1698.11 1407.26   0.03  -0.04  20.180  0.016  20.182  19.651  20.169   5.993   0.671 -51.518   7.278   0.585 -51.657  17.810   0.524 -51.880   0.004 1061960728707959 0 1 
1236 57  91220 1697.11 3440.98   0.04  -0.15  22.052  0.018  22.052  21.600  24.844   4.263   0.925 -25.712   4.472   0.905 -29.441   9.218   0.909 -33.575   0.000 0 0 1 
1236 57   1485 1229.65 1574.85   0.19  -1.00  21.820  0.017  21.820  21.414  21.802   4.700   0.699 -67.398   5.161   0.575 -66.772  10.543   0.497 -67.214   0.000 0 0 1 
1236 57  63827  169.38 3872.51   0.11   0.07  22.923  0.024  22.922  22.557  24.551   4.019   0.772 -79.544   4.212   0.626 -80.427   8.369   0.491 -82.122   0.000 0 0 1 
1236 57  93111 1993.43 2432.36  -0.43  -0.36  22.156  0.018  22.562  21.793  22.591   6.566   0.606  -3.797   7.737   0.557  -3.568  23.157   0.582  -3.931   0.606 0 4 1 
1236 57  17185  661.27 2909.14   0.27  -0.12     nan    nan     nan     nan     nan   6.141   0.638 -42.657     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 57 163562  301.45 1425.70   0.04  -0.08  20.748  0.016  20.765  20.257  20.754   5.723   0.633  53.605   6.771   0.543  53.383  15.923   0.489  53.076   0.039 0 0 1 
1236 57  19942  140.94   61.62  -0.04  -0.04  20.826  0.016  20.916  20.483  20.870   4.351   0.826 -75.750   4.765   0.752 -75.024   9.731   0.711 -76.718   0.233 0 2 1 
1236 57  42435 1641.79 1105.53  -0.00  -0.01  20.017  0.016  20.023  19.679  19.995   4.684   0.688 -79.758   5.200   0.564 -78.938   9.477   0.502 -78.387   0.019 0 0 1 
1236 57 126765 1769.45 1811.09   0.13   0.07  22.528  0.020  22.528  22.237  22.678   3.665   0.842  55.725   3.546   0.759  54.895   5.719   0.711  50.879   0.000 0 0 1 
1236 57  20250 1144.82 1986.66  -0.28   0.16  23.098  0.026  23.126  22.644  23.125   4.166   0.734 -39.378   4.339   0.566 -37.909   9.046   0.597 -45.026   0.068 0 2 1 
1236 57 136591  572.97 2952.76   0.05   0.26  21.531  0.017  21.616  21.028  21.591   6.567   0.525 -80.085   8.031   0.417 -79.813  21.245   0.354 -79.699   0.177 1061960728708890 0 1 
1236 57  70791 1478.63 2694.85   0.13  -0.42  22.745  0.021  22.759  22.305  22.760   5.053   0.636 -15.848   5.697   0.510 -15.893  12.208   0.458 -16.408   0.035 1061960728708709 0 1 
