# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33 140704  543.92 2054.82  -0.02   0.03  21.439  0.020  21.597  20.962  21.565   5.832   0.757 -87.968   6.896   0.708 -88.050  18.514   0.675 -88.745   0.298 0 0 1 
1236 33 104577 1255.51 1274.96  -0.59   0.17     nan    nan     nan     nan     nan   3.050   0.858 -34.851     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 33 138052  446.77 3987.53  -0.32  -0.25  22.265  0.021  22.263  21.724     nan   4.959   0.732  33.781   5.688   0.627  33.302  14.058   0.552  32.987   0.000 0 0 1 
1236 33 191360 2011.96 3598.38   0.04  -0.38  20.508  0.019  20.898  20.285  20.798   5.578   0.860   5.435   6.811   0.852   8.104  17.479   0.834   5.344   0.685 1061857649494080 0 1 
1236 33 111109 2008.91 3970.28   0.09  -0.28  22.556  0.023  22.643  22.167  22.595   4.227   0.811  40.790   4.601   0.699  39.334  10.086   0.627  38.918   0.212 1061857649494250 0 1 
1236 33  92136 1718.22 4005.91   0.24  -0.53  21.355  0.019  21.354  20.549  22.582   7.845   0.612  88.689  10.175   0.533  88.308  35.078   0.474  87.965   0.000 0 0 1 
1236 33 155178 1701.35 1354.54   0.03  -0.06  21.732  0.020  21.838  21.493  21.760   3.551   0.986   8.069   3.434   0.985  44.040   5.925   0.954  67.600   0.330 0 0 1 
1236 33 166142  753.47 1710.70  -0.29   0.15  23.575  0.039  23.575  23.390     nan   3.387   0.833  26.883   2.911   0.757  30.232   3.859   0.687  33.158   0.000 0 0 1 
1236 33  89463 1947.96 2165.22  -0.03  -0.03  20.487  0.019  20.736  20.153  20.648   5.477   0.796  20.730   6.620   0.745  22.053  16.527   0.714  21.633   0.480 0 0 1 
1236 33 147205  639.52 1940.01  -0.06   0.01  21.655  0.020  22.400  21.656  22.099   3.824   0.857  35.513   4.340   0.745  39.585  15.795   0.440  45.519   1.000 0 3 1 
1236 33 113770 1547.48  925.75  -0.19  -0.23  22.540  0.023  22.611  22.240  22.528   3.760   0.947 -74.602   3.730   0.942 -84.411   6.650   0.948  88.133   0.211 1061857649492474 0 1 
1236 33  55301 1702.07 2081.21   0.00  -0.01  21.109  0.020  21.290  20.849  21.238   4.007   0.982  58.329   4.262   0.963  41.758   8.565   0.941  24.973   0.447 1061857649493182 0 1 
1236 33 150481 1421.48 2713.54   0.05  -0.02  20.787  0.019  20.949  20.259  20.892   8.410   0.506 -87.582  10.825   0.435 -86.980  32.583   0.384 -86.104   0.287 1061857649493596 0 1 
1236 33 101478 1954.46 3434.00   0.08  -0.27  21.352  0.019  21.483  20.709  21.394   6.933   0.650  82.155   8.808   0.588  81.895  28.379   0.549  81.391   0.219 0 2 1 
1236 33 134040 1556.97 3707.13  -0.13  -0.16  21.352  0.020  21.658  21.232  21.513   4.138   0.785  14.366   4.577   0.690  14.543   8.982   0.655  12.381   0.746 0 0 1 
1236 33  81567  450.86 1300.27  -0.07  -0.08  21.017  0.020  21.309  20.905  21.169   3.859   0.918  38.393   4.171   0.874  40.891   7.773   0.862  42.497   0.746 1061857649492721 0 1 
1236 33 112019 1579.20 1968.46   0.08  -0.02  21.505  0.020  21.611  21.065  21.549   5.163   0.775  21.618   5.988   0.703  21.953  14.488   0.652  21.339   0.229 0 0 1 
1236 33  13208  336.52 3371.75  -0.01  -0.07  19.978  0.019  20.221  19.947  20.072   3.326   0.860  44.988   3.365   0.757  46.499   4.947   0.731  46.477   0.891 0 0 1 
1236 33 118814  203.59 1302.32  -0.09  -0.15  21.980  0.020  21.981  21.358  21.971   5.719   0.649  58.034   6.783   0.559  58.616  18.496   0.500  59.344   0.000 0 0 1 
1236 33  85915 1917.96 1977.86  -0.04   0.09  22.223  0.022  22.467  22.126  22.365   3.671   0.855  39.057   3.756   0.744  39.658   6.511   0.678  37.265   0.737 0 0 1 
1236 33  85606 1577.54 2342.31   0.02  -0.04  20.970  0.020  21.234  20.900  21.074   3.751   0.794 -44.685   3.984   0.655 -46.946   6.714   0.613 -49.119   0.805 0 2 1 
1236 33  45784 1551.23 3568.24  -0.11   0.11  23.004  0.028  23.154  22.843  23.164   3.504   0.843  72.448   3.482   0.707  77.648   5.825   0.630  79.649   0.507 0 0 1 
1236 33 141699   56.53 3472.48  -0.00   0.05  21.000  0.019  21.101  20.708  21.052   5.095   0.617  37.094   5.926   0.482  36.366  11.837   0.411  36.255   0.281 1061857649494004 0 1 
1236 33 148855 1452.11 1721.26   0.02   1.56  21.069  0.020  21.157  21.070  21.003   2.271   0.926 -85.216   1.352   0.666 -81.008   1.304   0.663 -76.198   1.000 1061857649492960 0 1 
1236 33  28257 1929.27 1796.96   0.05  -0.04  20.474  0.020  20.757  20.364  20.617   4.437   0.730  41.094   5.129   0.609  41.933   9.632   0.567  41.965   0.740 0 0 1 
1236 33  76835   47.41 1617.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33  91975  685.97 3697.27  -0.15   0.77  22.776  0.023  22.774  22.120  22.496   6.504   0.508 -77.263   7.989   0.385 -76.082  22.906   0.334 -74.318   0.000 0 0 1 
1236 33  82435 1006.56 1245.15  -0.09  -0.02  21.296  0.020  21.296  20.957  21.279   3.716   0.998   6.551   3.652   0.989 -28.171   6.318   0.982 -24.495   0.000 0 0 1 
1236 33 119234 1068.34  328.28  -0.06  -0.03  20.743  0.020  20.751  20.467  20.723   4.081   0.726 -12.296   4.258   0.577 -12.933   6.948   0.510 -13.457   0.031 1061857649492140 0 1 
1236 33  53016 1787.28 3849.05  -0.26  -0.80  21.153  0.019  21.224  20.725  21.218   5.835   0.599  84.927   6.914   0.480  84.407  16.100   0.421  84.228   0.168 1061857649494203 0 1 
1236 33 123018 1569.26  268.76  -0.11  -0.17  21.901  0.021  21.926  21.513  21.917   5.108   0.594  22.544   5.802   0.447  22.462  12.043   0.372  22.605   0.072 1061857649492126 0 1 
1236 33 161647 2017.32  262.78   0.68   0.22  20.518  0.019  20.662  19.892     nan   6.551   0.846 -17.465   8.213   0.824 -18.614  26.249   0.783 -19.521   0.237 0 0 1 
1236 33  38040  727.64 1089.22  -0.12  -0.08  22.822  0.025  22.890  22.452  22.924   3.787   0.933  42.724   3.795   0.923  44.697   7.355   0.965  59.341   0.176 1061857649492587 0 1 
1236 33 162664 1805.64 2184.88  -0.09   0.01  21.577  0.020  21.577  21.208  21.598   4.213   0.834 -82.366   4.417   0.749 -81.994   8.261   0.698 -82.259   0.000 0 0 1 
1236 33  17651 1516.67 2928.56   0.41  -0.01  22.715  0.025  22.882  22.592  22.736   3.376   0.900 -38.373   3.243   0.800 -44.945   5.116   0.742 -43.212   0.597 0 0 1 
1236 33  54671 1254.20 3602.62   0.07  -0.08  19.789  0.019  20.245  19.494  20.100   8.534   0.568 -45.916  11.442   0.519 -46.007  36.265   0.469 -45.984   0.676 1061857649494087 0 1 
1236 33  96098 1376.95 3972.26   0.10  -0.18  20.159  0.019  20.287  19.693  20.257   6.182   0.794  75.160   7.699   0.740  76.932  20.087   0.703  76.554   0.257 1061857649494257 0 1 
1236 33 148856 1792.56   50.76  -0.36   0.66  22.435  0.023  22.523  22.118  22.449   4.017   0.844 -69.978   4.162   0.763 -66.402   8.019   0.722 -61.770   0.242 0 0 1 
1236 33  19285 1832.85 2862.85  -0.03  -0.10  20.245  0.019  20.465  20.212  20.322   3.320   0.838 -17.950   3.249   0.715 -20.306   4.679   0.663 -21.685   0.872 1061857649493689 0 1 
